index,raw,x,y,angle
395, 1.1469999551773071,1.1336506082054971,0.17448551714125463,8.75
396, 1.1469999551773071,1.132878482391772,0.17943032438933082,9.0
397, 1.1430000066757202,1.1281368535672567,0.18372875355824564,9.25
398, 1.1510000228881836,1.1352147499436394,0.18996979812327988,9.5
399, 1.156000018119812,1.1393028221292283,0.19576802951805364,9.75
400, 1.1619999408721924,1.1443465507706623,0.20177917218153701,10.0
401, 1.1619999408721924,1.143455232480821,0.2067703893191924,10.25
402, 1.1629999876022339,1.1435254453067147,0.21193991388805408,10.5
403, 1.159000039100647,1.138660049378312,0.21618136502733393,10.75
404, 1.1510000228881836,1.1298529106159245,0.2196211580456744,11.0
405, 1.1519999504089355,1.1298645943863355,0.224744041287843,11.25
406, 1.149999976158142,1.1269133869507284,0.2292731198264748,11.5
407, 1.159999966621399,1.135692715402949,0.2362244245253291,11.75
408, 1.1660000085830688,1.1405201108511256,0.24242503327802775,12.0
409, 1.1660000085830688,1.1394514785231253,0.2473991675555519,12.25
410, 1.1670000553131104,1.1393374943109311,0.2525850414377143,12.5
411, 1.159999966621399,1.1313970592343126,0.25600901725836966,12.75
412, 1.1619999408721924,1.1322179576680775,0.2613931118467085,13.0
413, 1.1579999923706055,1.127173173870905,0.2654140509394954,13.25
414, 1.1670000553131104,1.1347557508888932,0.27243075253243076,13.5
415, 1.1640000343322754,1.1306422026110197,0.276666386827963,13.75
416, 1.159999966621399,1.125543010093042,0.2806293908206001,14.0
417, 1.159999966621399,1.1243078229082633,0.28553781169737935,14.25
418, 1.1610000133514404,1.1240194234051486,0.2906911880501402,14.5
419, 1.1679999828338623,1.1295096400510418,0.2973750711335242,14.75
420, 1.1749999523162842,1.1349627998307226,0.30411236565400807,15.0
421, 1.1679999828338623,1.1268715776703815,0.3072204539716845,15.25
422, 1.1629999876022339,1.1207022051347635,0.31079822806585383,15.5
423, 1.1619999408721924,1.1183729278512702,0.3154137866935376,15.75
424, 1.1829999685287476,1.1371725560429218,0.3260789832568572,16.0
425, 1.1829999685287476,1.1357389475245823,0.3310377147920941,16.25
426, 1.180999994277954,1.1323661013929254,0.3354221204701838,16.5
427, 1.1790000200271606,1.1289766535663117,0.3397834059018443,16.75
428, 1.1799999475479126,1.128439561876201,0.34499859623732315,17.0
429, 1.1790000200271606,1.125968533641361,0.3496225228350839,17.25
430, 1.1799999475479126,1.125385951858463,0.3548328276423954,17.5
431, 1.1770000457763672,1.1209698997773585,0.35882529391154877,17.75
432, 1.184000015258789,1.1260509298054326,0.36587612605516284,18.0
433, 1.184000015258789,1.124443779914281,0.3707859516552599,18.25
434, 1.184999942779541,1.1237634771558314,0.3760059996837161,18.5
435, 1.184999942779541,1.1221121492679236,0.38090574799133275,18.75
436, 1.1920000314712524,1.1270581718710395,0.38807725035896834,19.0
437, 1.1920000314712524,1.1253541420198627,0.39299125952902,19.25
438, 1.190999984741211,1.1226860015072169,0.3975639642539327,19.5
439, 1.190000057220459,1.1199995120096047,0.40212091375970876,19.75
440, 1.190999984741211,1.1191738970174454,0.4073459854820582,20.0
441, 1.2009999752044678,1.12676777117995,0.4156865769679124,20.25
442, 1.2009999752044678,1.12494327606204,0.420599056209042,20.5
443, 1.2059999704360962,1.1277730352350828,0.4272749813510191,20.75
444, 1.2089999914169312,1.1286987276221319,0.43326684792437126,21.0
445, 1.2120000123977661,1.1295935491255675,0.4392749068932684,21.25
446, 1.2139999866485596,1.1295269151077632,0.4449324843499776,21.5
447, 1.2070000171661377,1.1210731462604853,0.4472628334354123,21.75
448, 1.2130000591278076,1.1246740704118616,0.45439781996316786,22.0
449, 1.2269999980926514,1.1356381966642255,0.4646018527692203,22.25
450, 1.2309999465942383,1.1372956551809037,0.4710832848039253,22.5
451, 1.2280000448226929,1.1324628345468457,0.4748810782234424,22.75
452, 1.218999981880188,1.1220953996791498,0.47630123854845013,23.0
453, 1.2209999561309814,1.1218440272853363,0.48198223132816476,23.25
454, 1.2230000495910645,1.121564516450992,0.4876701310699669,23.5
455, 1.2269999980926514,1.1230871831337434,0.49417018768849225,23.75
456, 1.2330000400543213,1.1264015858647702,0.5015062972040218,24.0
457, 1.2410000562667847,1.1314967473810855,0.5097021192031544,24.25
458, 1.2430000305175781,1.1310818874693573,0.5154637132771386,24.5
459, 1.2369999885559082,1.1233730956287518,0.517882090542618,24.75
460, 1.246000051498413,1.1292595493210786,0.5265823758930813,25.0
461, 1.2549999952316284,1.1350912032324536,0.535343766542292,25.25
462, 1.2489999532699585,1.127328977975128,0.5377083397957592,25.5
463, 1.25,1.125872799153235,0.5430565717555214,25.75
464, 1.246999979019165,1.1207961568776117,0.546648810848587,26.0
465, 1.2400000095367432,1.1121222080537785,0.5484379800895552,26.25
466, 1.2480000257492065,1.116878106323177,0.556854882250281,26.5
467, 1.2589999437332153,1.1242604395095677,0.5666739119405385,26.75
468, 1.2640000581741333,1.1262322984076294,0.573844018081291,27.0
469, 1.2719999551773071,1.1308297641217144,0.5824155995056272,27.25
470, 1.2769999504089355,1.1327127899807776,0.5896529562025331,27.5
471, 1.2760000228881836,1.129244245658601,0.5941241385919128,27.75
472, 1.2769999504089355,1.1275240322945388,0.599515162395988,28.0
473, 1.284000039100647,1.1310637422991128,0.6077424711724442,28.25
474, 1.2879999876022339,1.1319164302132423,0.6145804772986729,28.5
475, 1.2940000295639038,1.1344844478049805,0.6223994812015933,28.75
476, 1.281000018119812,1.1203878606935107,0.621041132320217,29.0
477, 1.2730000019073486,1.1106874186678248,0.6220148413575948,29.25
478, 1.2610000371932983,1.0975185649516126,0.6209461276053285,29.5
479, 1.25,1.0852485181114278,0.6202706295940102,29.75
480, 1.2410000562667847,1.0747375748249532,0.6205000281333922,30.0
481, 1.2389999628067017,1.0702921588193546,0.6241759388223912,30.25
482, 1.225000023841858,1.0554957420837092,0.6217345067275201,30.5
483, 1.2239999771118164,1.0519134280075264,0.6258227256557418,30.75
484, 1.2130000591278076,1.0397439864340856,0.6247412153189679,31.0
485, 1.2020000219345093,1.0276040873009542,0.6235654676879836,31.25
486, 1.1950000524520874,1.0189050411258966,0.6243858122416992,31.5
487, 1.190000057220459,1.0119191964022645,0.626194599255927,31.75
488, 1.1779999732971191,0.9990006346269426,0.6242448791163444,32.0
489, 1.1710000038146973,0.9903472824415483,0.6248626001727589,32.25
490, 1.156999945640564,0.9758038569592254,0.6216556176499716,32.5
491, 1.152999997138977,0.9697179795417126,0.6237435639395567,32.75
492, 1.1399999856948853,0.9560844354605047,0.6208884921260069,33.0
493, 1.1319999694824219,0.9466759028982358,0.6206679190839609,33.25
494, 1.1239999532699585,0.937287625035978,0.6203771456987152,33.5
495, 1.121999979019165,0.9329088875585291,0.6233497897916662,33.75
496, 1.121999979019165,0.9301801390128563,0.627414425961844,34.0
497, 1.1150000095367432,0.9216475781597895,0.6275274997473275,34.25
498, 1.0959999561309814,0.9032422665761222,0.620781210821931,34.5
499, 1.0870000123977661,0.8931302317297185,0.619586488008868,34.75
500, 1.0880000591278076,0.8912374726210875,0.6240511966642552,35.0
501, 1.0850000381469727,0.8860561185028247,0.6262025532067402,35.25
502, 1.0729999542236328,0.8735459139290797,0.6230942448953667,35.5
503, 1.062000036239624,0.861891598257979,0.6204731660799435,35.75
504, 1.062000036239624,0.859176077344666,0.624227959235723,36.0
505, 1.059000015258789,0.8540248482246321,0.6261969266397029,36.25
506, 1.0609999895095825,0.8528921206820734,0.6311069705032337,36.5
507, 1.0499999523162842,0.8413164651188546,0.6282408020688517,36.75
508, 1.0479999780654907,0.8369699970118849,0.6307021310628294,37.0
509, 1.027999997138977,0.8182900563282115,0.6222422179763354,37.25
510, 1.0190000534057617,0.8084270961264081,0.6203279286712542,37.5
511, 1.0160000324249268,0.8033406325617964,0.622012776366101,37.75
512, 1.0080000162124634,0.7943148524111712,0.6205867771096527,38.0
513, 1.0019999742507935,0.7868875445212186,0.6203321212672757,38.25
514, 0.9990000128746033,0.7818255587713311,0.6218921300156109,38.5
515, 0.996999979019165,0.7775448132809756,0.6240456886351098,38.75
516, 0.9950000047683716,0.7732602353554068,0.6261737920954217,39.0
517, 0.9860000014305115,0.7635511481728126,0.6238474548677331,39.25
518, 0.984000027179718,0.7592786110260551,0.6259009860417464,39.5
519, 0.9850000143051147,0.7573092155907282,0.6298474260981243,39.75
520, 0.9779999852180481,0.7491914540467284,0.6286462727717799,40.0
521, 0.968999981880188,0.7395722493896415,0.6260941245663869,40.25
522, 0.9670000076293945,0.735312574536667,0.628016267690183,40.5
523, 0.9559999704360962,0.724232102674573,0.6240383040562362,40.75
524, 0.9490000009536743,0.7162193923511578,0.6226000191376581,41.0
525, 0.9470000267028809,0.7119923177588805,0.624400504506198,41.25
526, 0.9409999847412109,0.7047673218342936,0.6235254552602294,41.5
527, 0.9380000233650208,0.6998018352395202,0.6245970182671216,41.75
528, 0.9210000038146973,0.6844363870995527,0.6162692910090392,42.0
529, 0.9200000166893005,0.6810006896416083,0.6185774740612263,42.25
530, 0.9190000295639038,0.6775578943253003,0.6208674207718756,42.5
531, 0.9079999923706055,0.6667648329651663,0.6163510717650724,42.75
532, 0.9020000100135803,0.6596810461839608,0.615162527605619,43.0
533, 0.9039999842643738,0.6584473453123165,0.6194054124732452,43.25
534, 0.8999999761581421,0.6528369166167863,0.6195191017127265,43.5
535, 0.8920000195503235,0.6443486682797511,0.6168296592770882,43.75
536, 0.8849999904632568,0.6366157164395474,0.6147726512314341,44.0
537, 0.8769999742507935,0.6281967859392151,0.6119622153136027,44.25
538, 0.8809999823570251,0.6283736331209743,0.6175010494820441,44.5
539, 0.8859999775886536,0.6292242268860204,0.6237570300900701,44.75
540, 0.8759999871253967,0.6194255312156964,0.6194255312156963,45.0
541, 0.8730000257492065,0.6146048725778809,0.6199918512058381,45.25
542, 0.8550000190734863,0.5992774343451558,0.6098291476309979,45.5
543, 0.859000027179718,0.5994020239697512,0.6153033888706627,45.75
544, 0.859000027179718,0.5967115591048973,0.6179129080423542,46.0
545, 0.8519999980926514,0.589169122207537,0.6154540942971117,46.25
546, 0.8510000109672546,0.5857897514647445,0.6172935976868222,46.5
547, 0.8450000286102295,0.5789796464290161,0.6154734903894888,46.75
548, 0.8399999737739563,0.57287860456638,0.614337090179589,47.0
549, 0.8389999866485596,0.5695138164391704,0.6160965756122768,47.25
550, 0.8360000252723694,0.5647934306404573,0.616363872206009,47.5
551, 0.8360000252723694,0.5620986680076848,0.6188223732860576,47.75
552, 0.8270000219345093,0.5533710261358272,0.6145807869703221,48.0
553, 0.8230000138282776,0.5480206203266832,0.6140052299924672,48.25
554, 0.8180000185966492,0.5420232117629858,0.6126457935334705,48.5
555, 0.8230000138282776,0.5426416149449736,0.618764171951848,48.75
556, 0.828000009059906,0.5432168819479731,0.6248995392620531,49.0
557, 0.824999988079071,0.5385267880002433,0.6249911030859626,49.25
558, 0.8080000281333923,0.5247540413219651,0.6144080415976244,49.5
559, 0.7979999780654907,0.5156069215826727,0.6090594941453283,49.75
560, 0.7979999780654907,0.5129444984306276,0.6113034488061355,50.0
561, 0.8019999861717224,0.5128300707460889,0.6166111386911564,50.25
562, 0.8019999861717224,0.5101347238669005,0.6188429052067125,50.5
563, 0.7979999780654907,0.504898838314807,0.6179653129916615,50.75
564, 0.7889999747276306,0.4965337726339043,0.6131681439492302,51.0
565, 0.7929999828338623,0.49635730269727035,0.6184483817050508,51.25
566, 0.7919999957084656,0.4930315895454517,0.619825656868522,51.5
567, 0.7929999828338623,0.4909414911752464,0.6227563127075721,51.75
568, 0.7960000038146973,0.49006653670778616,0.6272565628769732,52.0
569, 0.7789999842643738,0.47691725151321374,0.6159471655044584,52.25
570, 0.7760000228881836,0.47239888284421055,0.6156422102244153,52.5
571, 0.7699999809265137,0.46607635924796204,0.6129215267691257,52.75
572, 0.7699999809265137,0.46339755634836655,0.6149493275036519,53.0
573, 0.7850000262260437,0.4696848271396545,0.6289842639762001,53.25
574, 0.7820000052452087,0.4651514223595186,0.628616069219061,53.5
575, 0.7680000066757202,0.45412581389064904,0.6193494614610251,53.75
576, 0.7620000243186951,0.44789237654103486,0.6164709693879475,54.0
577, 0.7540000081062317,0.4405242526266887,0.611926788980426,54.25
578, 0.7519999742507935,0.43668860774198637,0.6122148488411234,54.5
579, 0.753000020980835,0.4345903402070249,0.614931108170566,54.75
580, 0.7540000081062317,0.4324766376582322,0.6176406480341361,55.0
581, 0.7599999904632568,0.4331975341372776,0.6244516650002085,55.25
582, 0.7519999742507935,0.42593747558296313,0.6197428726231604,55.5
583, 0.7490000128746033,0.4215408980894966,0.6191157327382794,55.75
584, 0.7429999709129333,0.4154803110134836,0.6159748922941248,56.0
585, 0.7400000095367432,0.4111219777328363,0.6152875210333956,56.25
586, 0.7390000224113464,0.407881444515262,0.6162416411961413,56.5
587, 0.7350000143051147,0.40299553154053425,0.6146703365112726,56.75
588, 0.7400000095367432,0.40303289110520263,0.6206162282777996,57.0
589, 0.7400000095367432,0.4003211139714501,0.6223688776144235,57.25
590, 0.7300000190734863,0.3922287243413582,0.6156757715298217,57.5
591, 0.7269999980926514,0.38793775205286074,0.6148441247656907,57.75
592, 0.722000002861023,0.38260171029248513,0.6122907278512246,58.0
593, 0.722000002861023,0.37992645438215994,0.6139543088796736,58.25
594, 0.722000002861023,0.3772439652197955,0.6156062011030776,58.5
595, 0.7239999771118164,0.37559182703444005,0.6189561747998334,58.75
596, 0.7239999771118164,0.3728875544465932,0.6205891060893268,59.0
597, 0.7129999995231628,0.36455197012913454,0.6127567709907389,59.25
598, 0.7049999833106995,0.35781453741683616,0.6074485437312876,59.5
599, 0.7059999704360962,0.3556644129006162,0.6098678411359536,59.75
600, 0.7070000171661377,0.3535000085830689,0.6122799753419094,60.0
601, 0.7070000171661377,0.350825076616493,0.6138165767474439,60.25
602, 0.7089999914169312,0.34912829988685284,0.617082180951066,60.5
603, 0.7049999833106995,0.3444779671006065,0.6151096704249739,60.75
604, 0.6940000057220459,0.3364578792250609,0.6069860817593548,61.0
605, 0.7009999752044678,0.3371731150861182,0.6145854340120565,61.25
606, 0.6959999799728394,0.3321024875845523,0.6116566928125164,61.5
607, 0.6919999718666077,0.32753719637582374,0.6095763660556821,61.75
608, 0.6869999766349792,0.3225269526646942,0.6065849756639939,62.0
609, 0.6949999928474426,0.32360208829561793,0.6150664017068892,62.25
610, 0.6980000138282776,0.3223005384232417,0.6191335738242307,62.5
611, 0.6880000233650208,0.31501726429869975,0.6116438141140906,62.75
612, 0.6859999895095825,0.31143747805877925,0.6112304662461899,63.0
613, 0.6899999976158142,0.3105679232427119,0.6161554688246568,63.25
614, 0.6899999976158142,0.30787648998194955,0.6175047073717075,63.5
615, 0.6869999766349792,0.30385231984636946,0.6161515524775066,63.75
616, 0.6930000185966492,0.3037912128770651,0.6228642907998803,64.0
617, 0.6930000185966492,0.3010705714604871,0.6241838966005225,64.25
618, 0.6949999928474426,0.29920520920250987,0.6272967661673601,64.5
619, 0.6790000200271606,0.28964018293605087,0.6141250618771844,64.75
620, 0.6800000071525574,0.287380421006477,0.6162893016673404,65.0
621, 0.6800000071525574,0.2846886245199389,0.6175373646966014,65.25
622, 0.6809999942779541,0.28240609587600507,0.6196836202600857,65.5
623, 0.6790000200271606,0.27887810915008343,0.6190864458488481,65.75
624, 0.6830000281333923,0.2778011386636531,0.6239515732710291,66.0
625, 0.6759999990463257,0.2722567619604172,0.6187505590118372,66.25
626, 0.6700000166893005,0.26716188283475806,0.6144302651431243,66.5
627, 0.6710000038146973,0.2648731291396717,0.6165089055148211,66.75
628, 0.6710000038146973,0.26218058870682365,0.6176587601780349,67.0
629, 0.6759999990463257,0.2614166096976944,0.623407855969746,67.25
630, 0.6650000214576721,0.25448449073428037,0.6143799089443097,67.5
631, 0.6629999876022339,0.2510440286102661,0.6136333426890118,67.75
632, 0.6629999876022339,0.2483641667904647,0.6147228840827715,68.0
633, 0.6679999828338623,0.2475323618955306,0.6204447653743728,68.25
634, 0.6700000166893005,0.24555582802192832,0.6233797860759749,68.5
635, 0.6710000038146973,0.24319592507095522,0.6253772838440856,68.75
636, 0.6650000214576721,0.23831469413736672,0.6208310036531018,69.0
637, 0.6690000295639038,0.23702071489469803,0.6256054829261892,69.25
638, 0.6660000085830688,0.23323811892465937,0.6238236860789547,69.5
639, 0.6620000004768372,0.22912949195034185,0.621082664828049,69.75
640, 0.6600000262260437,0.22573330356477664,0.6201971543631192,70.0
641, 0.6600000262260437,0.22302504274441437,0.6211761947525279,70.25
642, 0.671999990940094,0.22431820638083527,0.6334550734737006,70.5
643, 0.6679999828338623,0.2202333453760269,0.6306514494160177,70.75
644, 0.6600000262260437,0.2148749904800881,0.6240422846927606,71.0
645, 0.6579999923706055,0.2115071657170919,0.623080017983276,71.25
646, 0.6579999923706055,0.2087864614937082,0.6239969578905439,71.5
647, 0.6589999794960022,0.20637494205168094,0.6258517046944082,71.75
648, 0.6600000262260437,0.20395122439175853,0.6276973256972511,72.0
649, 0.6570000052452087,0.20029584606048004,0.6257240453611487,72.25
650, 0.6579999923706055,0.1978644137796085,0.6275457463160504,72.5
651, 0.6549999713897705,0.19423472312487644,0.6255380362961175,72.75
652, 0.6610000133514404,0.1932577007253124,0.6321174564596124,73.0
653, 0.6610000133514404,0.19049773708446838,0.6329546822769393,73.25
654, 0.6620000004768372,0.18801815832942592,0.6347386649399447,73.5
655, 0.652999997138977,0.18272834536164057,0.6269125521672868,73.75
656, 0.6520000100135803,0.17971555875280026,0.6267426353774551,74.0
657, 0.6499999761581421,0.17643628594065366,0.6255958807481498,74.25
658, 0.6589999794960022,0.17611008435611625,0.6350324489062058,74.5
659, 0.6510000228881836,0.17123332663244828,0.6280765698947867,74.75
660, 0.6520000100135803,0.16875001999854883,0.6297836484128484,75.0
661, 0.6539999842643738,0.16650967012009396,0.6324480288326454,75.25
662, 0.6489999890327454,0.16249661988535127,0.6283278079874702,75.5
663, 0.6439999938011169,0.15852271918479613,0.6241846998430007,75.75
664, 0.6449999809265137,0.15603961804749167,0.6258407249410954,76.0
665, 0.6430000066757202,0.15283203035245382,0.624572957374335,76.25
666, 0.6499999761581421,0.15173948094056736,0.6320404250753843,76.5
667, 0.652999997138977,0.14966785461658894,0.6356166529898125,76.75
668, 0.6480000019073486,0.14576828364388456,0.6313918038392958,77.0
669, 0.6389999985694885,0.14102566066302896,0.6232437414097012,77.25
670, 0.6359999775886536,0.1376555896139303,0.6209242386481696,77.5
671, 0.6359999775886536,0.13494499473631255,0.6215189618091989,77.75
672, 0.6330000162124634,0.13160810365840242,0.6191674471226811,78.0
673, 0.6330000162124634,0.12890523177326674,0.6197357999554804,78.25
674, 0.6330000162124634,0.12619990571833115,0.6202923539119786,78.5
675, 0.6320000290870667,0.12329708918879831,0.6198563257430084,78.75
676, 0.6320000290870667,0.12059129062805035,0.620388408491579,79.0
677, 0.6389999985694885,0.11918885874275661,0.6277858027411942,79.25
678, 0.6380000114440918,0.11626626734951015,0.6273166422782624,79.5
679, 0.6470000147819519,0.11512947655192858,0.6366743459231925,79.75
680, 0.6470000147819519,0.11235037351736299,0.6371706307562794,80.0
681, 0.6359999775886536,0.10770628065262934,0.6268136314732992,80.25
682, 0.6359999775886536,0.10497027362845188,0.6272776204736908,80.5
683, 0.6330000162124634,0.10175004663325488,0.6247687160342693,80.75
684, 0.6330000162124634,0.09902301890665421,0.6252067356095833,81.0
685, 0.6340000033378601,0.09644622735217384,0.6266212009355727,81.25
686, 0.6340000033378601,0.09371116714954023,0.6270360606726518,81.5
687, 0.640999972820282,0.09197876679625692,0.634366512052963,81.75
688, 0.6340000033378601,0.08823574647322184,0.6278299588875319,82.0
689, 0.6330000162124634,0.08536064104953248,0.6272181291102735,82.25
690, 0.6269999742507935,0.08183991916102654,0.6216359025524606,82.5
691, 0.6349999904632568,0.08013634419772472,0.6299231335861226,82.75
692, 0.6349999904632568,0.07738703190003203,0.6302667968265817,83.0
693, 0.6370000243186951,0.07487132503899874,0.6325846312304171,83.25
694, 0.6370000243186951,0.0721104499231111,0.6329052962283572,83.5
695, 0.6370000243186951,0.06934820192820172,0.6332139116217705,83.75
696, 0.6340000033378601,0.06627104606059368,0.6305268849830602,84.0
697, 0.6340000033378601,0.06351923139647012,0.6308100438921438,84.25
698, 0.6320000290870667,0.06057451838065341,0.6290904263212125,84.5
699, 0.6299999952316284,0.05764601932162987,0.627357099623669,84.75
700, 0.6330000162124634,0.05516958657227689,0.6305912600428449,85.0
701, 0.6359999775886536,0.05266601812191855,0.6338156372542015,85.25
702, 0.6330000162124634,0.0496646088677411,0.6310486884155557,85.5
703, 0.6389999985694885,0.04735532512884714,0.6372428668519935,85.75
704, 0.6460000276565552,0.04506268396792867,0.6444264040570317,86.0
705, 0.6380000114440918,0.04172719719731068,0.6366340044458182,86.25
706, 0.6389999985694885,0.039010016675442925,0.6378081347637297,86.5
707, 0.6420000195503235,0.03639677072405075,0.640967472016698,86.75
708, 0.6420000195503235,0.0335996849311549,0.6411201808359669,87.0
709, 0.640999972820282,0.03075397907814944,0.6402617885884359,87.25
710, 0.6340000033378601,0.02765469173521844,0.633396575817581,87.5
711, 0.6389999985694885,0.02508702221388326,0.6385073527284133,87.75
712, 0.6380000114440918,0.022265879295588733,0.6376113590753034,88.0
713, 0.6320000290870667,0.01930034123688365,0.6317052584823027,88.25
714, 0.6230000257492065,0.016308239469840613,0.6227865392001551,88.5
715, 0.621999979019165,0.013568858033802539,0.6218519598678613,88.75
716, 0.6380000114440918,0.011134635506713878,0.6379028409521265,89.0
717, 0.6449999809265137,0.008442788893853028,0.6449447222133823,89.25
718, 0.6439999938011169,0.005619888806858016,0.6439754722546793,89.5
719, 0.6430000066757202,0.0028056078992202845,0.6429938857790889,89.75
720, 0.6370000243186951,3.9005002041933806e-17,0.6370000243186951,90.0
