index,raw,x,y,angle
391, 0.5740000009536743,0.5687570260450338,0.07740443410572087,7.75
392, 0.5799999833106995,0.5743554633432294,0.08072039623413625,8.0
393, 0.5770000219345093,0.5710288719024672,0.08279524603635072,8.25
394, 0.5720000267028809,0.5657171002525891,0.08454698711307437,8.5
395, 0.5699999928474426,0.5633660538973112,0.08671032904018126,8.75
396, 0.5720000267028809,0.5649577571945429,0.08948051818026294,9.0
397, 0.5759999752044678,0.5685098826655933,0.09258771380210637,9.25
398, 0.5759999752044678,0.5681004820299689,0.0950674168833071,9.5
399, 0.5709999799728394,0.5627524899842729,0.09669856330620334,9.75
400, 0.5659999847412109,0.5574011731779359,0.09828486590982165,10.0
401, 0.5640000104904175,0.5549989637955058,0.10036016151394883,10.25
402, 0.5699999928474426,0.560455290278667,0.103874248227074,10.5
403, 0.574999988079071,0.5649089669804467,0.10725131848148263,10.75
404, 0.5720000267028809,0.5614907751443375,0.1091427504505335,11.0
405, 0.5680000185966492,0.5570860575083546,0.11081130653318712,11.25
406, 0.5690000057220459,0.5575771625364262,0.11344035582417768,11.5
407, 0.5720000267028809,0.5600140364045165,0.11648308709000295,11.75
408, 0.5849999785423279,0.5722163254405058,0.12162833466708832,12.0
409, 0.578000009059906,0.5648395883890504,0.1226386964287357,12.25
410, 0.578000009059906,0.5642991009604715,0.125102098817146,12.5
411, 0.5770000219345093,0.562772540327067,0.12734242484829608,12.75
412, 0.578000009059906,0.5631859062735671,0.13002171144878938,13.0
413, 0.5830000042915344,0.567480111859732,0.13362382889138882,13.25
414, 0.5920000076293945,0.5756430002940183,0.13819965718374277,13.5
415, 0.5920000076293945,0.5750345127402027,0.14071005007049392,13.75
416, 0.5929999947547913,0.5753853605922623,0.14345968282167212,14.0
417, 0.5920000076293945,0.5737847059410436,0.14572275135116447,14.25
418, 0.5899999737739563,0.5712070824324013,0.14772419582564353,14.5
419, 0.5950000286102295,0.5753923613212024,0.1514881664665091,14.75
420, 0.6000000238418579,0.5795555188029073,0.15529143323223935,15.0
421, 0.5960000157356262,0.5750132601835053,0.15676660795591385,15.25
422, 0.593999981880188,0.5723964717451193,0.15873959054817544,15.5
423, 0.5920000076293945,0.56977350732351,0.16069274839105024,15.75
424, 0.5920000076293945,0.5690669313293295,0.16317731674660965,16.0
425, 0.5929999947547913,0.5693095586151938,0.16593860385261672,16.25
426, 0.597000002861023,0.5724153844595166,0.16955716160081624,16.5
427, 0.5989999771118164,0.5735852232050147,0.17262955801603042,16.75
428, 0.597000002861023,0.570913942045942,0.174545908555956,17.0
429, 0.5979999899864197,0.5711019172222287,0.17733185886594854,17.25
430, 0.5929999947547913,0.565554146791254,0.17831853752876928,17.5
431, 0.597000002861023,0.5685802951118635,0.18200398739194618,17.75
432, 0.5989999771118164,0.5696828314928408,0.1851011725577558,18.0
433, 0.6060000061988831,0.5755176763654113,0.18977726867041803,18.25
434, 0.6019999980926514,0.5708908386253482,0.19101740255065486,18.5
435, 0.6060000061988831,0.5738396643439432,0.19479231796628158,18.75
436, 0.6050000190734863,0.5720387562719224,0.19696873965629955,19.0
437, 0.6039999723434448,0.5702297422069915,0.19913314062061602,19.25
438, 0.6060000061988831,0.5712407494451845,0.20228695876489486,19.5
439, 0.6119999885559082,0.5759997105659941,0.20680502755088614,19.75
440, 0.6169999837875366,0.5797903317901733,0.21102642288694853,20.0
441, 0.6169999837875366,0.57886403905378,0.21355421860540305,20.25
442, 0.6110000014305115,0.5723067089706912,0.21397671045051028,20.5
443, 0.6179999709129333,0.577913532385615,0.21895185117730134,20.75
444, 0.6150000095367432,0.5741519711990958,0.22039629238802275,21.0
445, 0.6150000095367432,0.5731848484972408,0.22289939700095499,21.25
446, 0.6159999966621399,0.5731372187713235,0.2257647544388373,21.5
447, 0.6200000047683716,0.5758619272095021,0.22974561302305402,21.75
448, 0.6309999823570251,0.5850529958733615,0.23637675383626577,22.0
449, 0.6349999904632568,0.5877182112245126,0.2404418684077203,22.25
450, 0.6340000033378601,0.5857396266959364,0.24262129739681068,22.5
451, 0.6389999985694885,0.5892864195781996,0.24710830393273392,22.75
452, 0.6399999856948853,0.5891230930416342,0.2500679166436816,23.0
453, 0.6370000243186951,0.5852700232086515,0.2514518461164337,23.25
454, 0.6380000114440918,0.5850843379526288,0.254401910537628,23.5
455, 0.6389999985694885,0.5848840338479632,0.25735513424359935,23.75
456, 0.6470000147819519,0.5910639245987478,0.2631586140824042,24.0
457, 0.6499999761581421,0.5926453065870064,0.2669672444064597,24.25
458, 0.6480000019073486,0.5896549052636134,0.2687212220322075,24.5
459, 0.6430000066757202,0.583936066832037,0.2691982140314215,24.75
460, 0.6499999761581421,0.589100039965761,0.2747018600554501,25.0
461, 0.6489999890327454,0.586991379480495,0.2768431075177585,25.25
462, 0.6489999890327454,0.585777839644177,0.2794016971070587,25.5
463, 0.6489999890327454,0.5845531474421726,0.28195496729079494,25.75
464, 0.6549999713897705,0.5887100746112505,0.28713308860494663,26.0
465, 0.6570000052452087,0.5892453958912609,0.29058367179378036,26.25
466, 0.6700000166893005,0.5996060372091854,0.29895254223030127,26.5
467, 0.6700000166893005,0.5982959069886558,0.3015659630069096,26.75
468, 0.6660000085830688,0.5934103527570234,0.3023576767231699,27.0
469, 0.6660000085830688,0.5920854238599957,0.30494403139785653,27.25
470, 0.6690000295639038,0.5934102736197333,0.3089098359053293,27.5
471, 0.6700000166893005,0.5929417318700627,0.3119617363886053,27.75
472, 0.6700000166893005,0.5915749019512588,0.31454595490169884,28.0
473, 0.6620000004768372,0.5831496691120067,0.31333761990206277,28.25
474, 0.6290000081062317,0.5527759709882714,0.30013286407125317,28.5
475, 0.5889999866485596,0.516392047406157,0.2833023784716264,28.75
476, 0.5360000133514404,0.468796174704149,0.25985796292494345,29.0
477, 0.4970000088214874,0.43363052321189277,0.24284476133435276,29.25
478, 0.48399999737739563,0.4212521545523128,0.23833300179864592,29.5
479, 0.4869999885559082,0.42281281272046534,0.24165743161107917,29.75
480, 0.48100000619888306,0.41655822458870523,0.2405000030994415,30.0
481, 0.47200000286102295,0.40773036092792797,0.23778131860679733,30.25
482, 0.4729999899864197,0.4075505842608489,0.24006564059813687,30.5
483, 0.47600001096725464,0.40907746130002043,0.2433755145801583,30.75
484, 0.4690000116825104,0.40201147404315657,0.24155286314975305,31.0
485, 0.4699999988079071,0.40180857819715055,0.24382343071701917,31.25
486, 0.4650000035762787,0.39647767947393175,0.24296183446151667,31.5
487, 0.4569999873638153,0.38861095607776447,0.24047975645956807,31.75
488, 0.4480000138282776,0.3799255588051233,0.23740383770434648,32.0
489, 0.4480000138282776,0.3788860758183391,0.2390593105091636,32.25
490, 0.44999998807907104,0.37952614056178907,0.2417848173509603,32.5
491, 0.453000009059906,0.38099068049260415,0.2450614404308791,32.75
492, 0.453000009059906,0.3799177748775536,0.24672148779618575,33.0
493, 0.46399998664855957,0.38803676514773566,0.2544080511767356,33.25
494, 0.45899999141693115,0.3827535851715308,0.25333907152092155,33.5
495, 0.45899999141693115,0.38164454491030736,0.25500673218749986,33.75
496, 0.4359999895095825,0.36146037293704797,0.24380810004707865,34.0
497, 0.45899999141693115,0.3794046877547029,0.258327456981443,34.25
498, 0.4729999899864197,0.38981167896575963,0.2679101443936916,34.5
499, 0.460999995470047,0.37877923466931546,0.26276850497483717,34.75
500, 0.4560000002384186,0.37353333239108133,0.2615508551128283,35.0
501, 0.460999995470047,0.3764717532301861,0.2660639299927241,35.25
502, 0.4449999928474426,0.36228139984555413,0.25841281113785697,35.5
503, 0.45100000500679016,0.36601986992960117,0.2634966021276984,35.75
504, 0.45399999618530273,0.36729371236007125,0.26685450229856,36.0
505, 0.45500001311302185,0.36693230551663025,0.26904589775928633,36.25
506, 0.4519999921321869,0.36334329467438664,0.26885989493165174,36.5
507, 0.44699999690055847,0.35816045178946476,0.26745109460061245,36.75
508, 0.4620000123977661,0.36896961554314556,0.2780385481574082,37.0
509, 0.4690000116825104,0.3733249484880394,0.28388288746347073,37.25
510, 0.46299999952316284,0.3673225961765415,0.2818565413407576,37.5
511, 0.4580000042915344,0.3621358281679518,0.2803955168831293,37.75
512, 0.45899999141693115,0.3616969291419348,0.28258861189021234,38.0
513, 0.45899999141693115,0.3604604645338326,0.2841641174194878,38.25
514, 0.45899999141693115,0.3592171372780783,0.2857342128735814,38.5
515, 0.4659999907016754,0.36342616186966387,0.29168033221773193,38.75
516, 0.4690000116825104,0.36448146500233514,0.2951512707544157,39.0
517, 0.4749999940395355,0.3678365013232983,0.3005350272959775,39.25
518, 0.4749999940395355,0.36652167250992607,0.30213715084061626,39.5
519, 0.48500001430511475,0.3728882995539985,0.31012792510783194,39.75
520, 0.48399999737739563,0.37076550846055384,0.3111092014025074,40.0
521, 0.48500001430511475,0.3701677587626545,0.31337013936971514,40.25
522, 0.4869999885559082,0.3703176965450594,0.3162811921044564,40.5
523, 0.5519999861717224,0.4181758609041764,0.36032337433287975,40.75
524, 0.6010000109672546,0.4535804659909781,0.3942914836184613,41.0
525, 0.7400000095367432,0.5563614647045465,0.48791590946206265,41.25
526, 0.7960000038146973,0.596168756605085,0.5274455609074219,41.5
527, 0.800000011920929,0.5968459089430566,0.5327053407385954,41.75
528, 0.8109999895095825,0.6026904456662673,0.5426649147375746,42.0
529, 0.8090000152587891,0.5988364764316795,0.5439447574741497,42.25
530, 0.7990000247955322,0.5890846103924731,0.5397965926365313,42.5
531, 0.7960000038146973,0.5845207203120237,0.540325396033641,42.75
532, 0.7960000038146973,0.5821575492787526,0.542870697211366,43.0
533, 0.7960000038146973,0.5797832948049053,0.5454056629135475,43.25
534, 0.7910000085830688,0.5737711336966578,0.5444884752819541,43.5
535, 0.7919999957084656,0.5721122548512766,0.5476783372119053,43.75
536, 0.7910000085830688,0.5689977882420161,0.5494747769953674,44.0
537, 0.7950000166893005,0.5694600569771785,0.5547434272197703,44.25
538, 0.781000018119812,0.55704861371338,0.5474101481185276,44.5
539, 0.7839999794960022,0.5567853199270164,0.5519475295383628,44.75
540, 0.7799999713897705,0.5515432690950198,0.5515432690950197,45.0
541, 0.7820000052452087,0.5505395182172714,0.5553649674624798,45.25
542, 0.7820000052452087,0.5481110483588988,0.5577618549797174,45.5
543, 0.7839999794960022,0.5470677062083832,0.5615807089578754,45.75
544, 0.7749999761581421,0.5383602205437767,0.5574883281120573,46.0
545, 0.7789999842643738,0.5386886595729969,0.5627215150777002,46.25
546, 0.7670000195503235,0.5279679730146639,0.5563621567477283,46.5
547, 0.7649999856948853,0.5241649777980435,0.5572037815406059,46.75
548, 0.7649999856948853,0.5217287356917465,0.5594855712765667,47.0
549, 0.7649999856948853,0.5192825606223779,0.5617567092137316,47.25
550, 0.7590000033378601,0.5127729698353117,0.5595935010998128,47.5
551, 0.7630000114440918,0.5130158817672792,0.5647864397435771,47.75
552, 0.765999972820282,0.5125540262841042,0.5692489161172172,48.0
553, 0.7620000243186951,0.507401845686009,0.5684957379401568,48.25
554, 0.7590000033378601,0.5029286188074777,0.568457394578762,48.5
555, 0.7599999904632568,0.5011028131880406,0.5713982465139197,48.75
556, 0.7630000114440918,0.5005730466277568,0.5758434183469407,49.0
557, 0.7549999952316284,0.4928336099967544,0.5719615595976061,49.25
558, 0.75,0.48708603624763774,0.5703044742000232,49.5
559, 0.7440000176429749,0.48071625225391423,0.5678449709838927,49.75
560, 0.7429999709129333,0.4775911753002927,0.5691709989554149,50.0
561, 0.7440000176429749,0.4757426287551612,0.572018336627311,50.25
562, 0.7429999709129333,0.472606099164729,0.5733170430127803,50.5
563, 0.7440000176429749,0.4707327756133162,0.576148140859736,50.75
564, 0.7459999918937683,0.4694730066217618,0.5797508809471751,51.0
565, 0.7459999918937683,0.4669389051754274,0.5817938180653655,51.25
566, 0.734000027179718,0.456925760211785,0.5744344084007408,51.5
567, 0.7319999933242798,0.4531767667619005,0.5748519881621492,51.75
568, 0.7390000224113464,0.4549738440634641,0.5823399645757495,52.0
569, 0.7400000095367432,0.45304079306405143,0.5851102921110475,52.25
570, 0.7379999756813049,0.44926591980415226,0.5854947458416135,52.5
571, 0.7329999804496765,0.4436804814017483,0.5834694522957813,52.75
572, 0.7289999723434448,0.4387231352337128,0.5822052647369694,53.0
573, 0.7250000238418579,0.4337853496788979,0.5809090333043986,53.25
574, 0.7210000157356262,0.42886723860762616,0.5795808091542047,53.5
575, 0.7310000061988831,0.4322473566192381,0.5895110107185856,53.75
576, 0.7289999723434448,0.42849543266509765,0.5897733665247136,54.0
577, 0.7289999723434448,0.42591799009135656,0.5916374104071533,54.25
578, 0.7289999723434448,0.4233324386530318,0.5934901903661259,54.5
579, 0.7289999723434448,0.4207388275752955,0.5953316711273717,54.75
580, 0.7260000109672546,0.41641649908141826,0.5947043931376571,55.0
581, 0.7260000109672546,0.41381765589621566,0.5965156859572219,55.25
582, 0.7269999980926514,0.4117773331640193,0.5991397375563094,55.5
583, 0.718999981880188,0.40465673281483483,0.5943180146447977,55.75
584, 0.718999981880188,0.40205968746299664,0.59607799964507,56.0
585, 0.7250000238418579,0.40278843218503824,0.6028154887431256,56.25
586, 0.7260000109672546,0.40070625738978766,0.6054011159662023,56.5
587, 0.7239999771118164,0.3969642856229815,0.6054711576927068,56.75
588, 0.7149999737739563,0.3894168957520172,0.5996494340859673,57.0
589, 0.7179999947547913,0.3884196676046956,0.6038660068970085,57.25
590, 0.7210000157356262,0.38739302607280585,0.6080852457023831,57.5
591, 0.7229999899864197,0.3858032896635954,0.6114612066232091,57.75
592, 0.7229999899864197,0.383131622734218,0.6131387650290983,58.0
593, 0.7170000076293945,0.37729538727308415,0.6097025518094912,58.25
594, 0.7129999995231628,0.37254147639332486,0.6079324367778972,58.5
595, 0.7129999995231628,0.3698853328210815,0.6095521633821571,58.75
596, 0.7059999704360962,0.36361686565996215,0.6051600889544797,59.0
597, 0.7110000252723694,0.36352939712237176,0.6110379802967691,59.25
598, 0.703000009059906,0.3567994737596249,0.6057253075966718,59.5
599, 0.7039999961853027,0.3546568779183053,0.6081401923686236,59.75
600, 0.699999988079071,0.3499999940395356,0.6062177723252797,60.0
601, 0.7080000042915344,0.3513212867315776,0.6146847643842178,60.25
602, 0.7080000042915344,0.34863588266650736,0.6162118364606104,60.5
603, 0.7080000042915344,0.345943841076779,0.6177271767518869,60.75
604, 0.7059999704360962,0.34227557756104904,0.6174814873832405,61.0
605, 0.7020000219345093,0.3376541263316627,0.6154622017372416,61.25
606, 0.7009999752044678,0.3344882791105801,0.6160507741852997,61.5
607, 0.703000009059906,0.33274373031917664,0.6192661969391733,61.75
608, 0.7039999961853027,0.33050797841037527,0.6215951020045067,62.0
609, 0.7059999704360962,0.32872383758414586,0.6248012458852181,62.25
610, 0.7059999704360962,0.32599450729284235,0.6262296220003216,62.5
611, 0.703000009059906,0.32188536647551524,0.6249790585188845,62.75
612, 0.7049999833106995,0.32006329473959666,0.6281595846825238,63.0
613, 0.699999988079071,0.315068903360613,0.6250852497426573,63.25
614, 0.699999988079071,0.3123384638577737,0.6264540424529687,63.5
615, 0.7020000219345093,0.3104866702351243,0.6296046842284106,63.75
616, 0.7009999752044678,0.3072981630294974,0.6300546041696393,64.0
617, 0.6990000009536743,0.30367723534000685,0.6295880701454617,64.25
618, 0.6970000267028809,0.3000662459712683,0.6291019672934801,64.5
619, 0.6970000267028809,0.2973184231019307,0.6304052605332525,64.75
620, 0.6949999928474426,0.29371968888698474,0.6298839055080533,65.0
621, 0.6940000057220459,0.2905498602465654,0.6302513678310433,65.25
622, 0.703000009059906,0.29152935334441793,0.6397027816703734,65.5
623, 0.703000009059906,0.28873535710834863,0.6409687248951716,65.75
624, 0.699999988079071,0.28471564530438154,0.6394818094595102,66.0
625, 0.6809999942779541,0.274270493489265,0.6233271120428892,66.25
626, 0.6930000185966492,0.2763331121805922,0.6355226486031355,66.5
627, 0.7009999752044678,0.2767154335374874,0.6440726155324606,66.75
628, 0.7009999752044678,0.2739025113825946,0.645273879445753,67.0
629, 0.6959999799728394,0.2691508215545046,0.6418518578135675,67.25
630, 0.6940000057220459,0.2655823042511045,0.641172400849314,67.5
631, 0.6890000104904175,0.26088890132800846,0.6376974169774096,67.75
632, 0.6880000233650208,0.25772934502283823,0.6379025136056198,68.0
633, 0.6859999895095825,0.2542023982444454,0.63716334352654,68.25
634, 0.6840000152587891,0.25068684467178426,0.6364056306967503,68.5
635, 0.6859999895095825,0.24863249046049302,0.6393573885508481,68.75
636, 0.6940000057220459,0.24870735903503632,0.6479048213310481,69.0
637, 0.6869999766349792,0.24339793482641328,0.6424378672048364,69.25
638, 0.6930000185966492,0.24269372172549475,0.6491138445681036,69.5
639, 0.6909999847412109,0.23916688115922052,0.6482901988067729,69.75
640, 0.6909999847412109,0.23633591381922395,0.6493275866244912,70.0
641, 0.6970000267028809,0.2355279614716687,0.6559997077658013,70.25
642, 0.6880000233650208,0.22965912695223858,0.6485373678962567,70.5
643, 0.6809999942779541,0.22451932753745316,0.6429246174853653,70.75
644, 0.6859999895095825,0.22333975054226368,0.6486257329422467,71.0
645, 0.6899999976158142,0.22179323029281017,0.6533817870939654,71.25
646, 0.6899999976158142,0.21894021216300028,0.6543433198312978,71.5
647, 0.6949999928474426,0.21764884326628384,0.6600408859175271,71.75
648, 0.6990000009536743,0.21600287936278983,0.6647885057973105,72.0
649, 0.6930000185966492,0.21127096489586594,0.6600103068641625,72.25
650, 0.6930000185966492,0.2083891246485815,0.6609258646044608,72.5
651, 0.6809999942779541,0.20194481086153931,0.6503685767106762,72.75
652, 0.6800000071525574,0.1988127613026664,0.6502872408948888,73.0
653, 0.6800000071525574,0.1959734643925211,0.6511485321963579,73.25
654, 0.6840000152587891,0.1942665001112134,0.6558327132802722,73.5
655, 0.6930000185966492,0.19392151192735949,0.6653145669431589,73.75
656, 0.6890000104904175,0.18991414104946336,0.6623093185855382,74.0
657, 0.6899999976158142,0.1872939097597368,0.6640941108583446,74.25
658, 0.6930000185966492,0.1851961995919704,0.6677959219938732,74.5
659, 0.6970000267028809,0.18333276350089955,0.6724567904712837,74.75
660, 0.6970000267028809,0.18039688134767107,0.6732503267164829,75.0
661, 0.6899999976158142,0.1756753436547957,0.6672616955450036,75.25
662, 0.6909999847412109,0.1730125789811234,0.6689900047285118,75.5
663, 0.6909999847412109,0.1700919217270331,0.6697385438180773,75.75
664, 0.6890000104904175,0.1666841886060327,0.6685337655829688,76.0
665, 0.6880000233650208,0.1635278994739429,0.6682833667269514,76.25
666, 0.6919999718666077,0.16154418522067657,0.6728799575591277,76.5
667, 0.6919999718666077,0.15860666407012614,0.6735784194701698,76.75
668, 0.6790000200271606,0.15274177040461517,0.6615972935030405,77.0
669, 0.6769999861717224,0.14941216045769085,0.6603067374969587,77.25
670, 0.6769999861717224,0.1465296156431086,0.6609523833197027,77.5
671, 0.6800000071525574,0.1442808185839965,0.6645171593843232,77.75
672, 0.6819999814033508,0.14179576927125118,0.6670966455101877,78.0
673, 0.6809999942779541,0.13868003136121337,0.6667299611598585,78.25
674, 0.6740000247955322,0.13437399274062495,0.6604692752121938,78.5
675, 0.6729999780654907,0.1312957824376439,0.6600684721983302,78.75
676, 0.6759999990463257,0.12898688069257472,0.6635799750744682,79.0
677, 0.6830000281333923,0.1273959218415196,0.6710136492861857,79.25
678, 0.6890000104904175,0.12556027897581634,0.6774626416263192,79.5
679, 0.6890000104904175,0.12260310469817909,0.6780040510012921,79.75
680, 0.6800000071525574,0.11808076205554123,0.6696692790921954,80.0
681, 0.6809999942779541,0.11532701115216022,0.6711636705791539,80.25
682, 0.6809999942779541,0.11239741864671147,0.6716604890032831,80.5
683, 0.6890000104904175,0.1107516293872928,0.6800405069140038,80.75
684, 0.6909999847412109,0.10809621295579906,0.6824926282803121,81.0
685, 0.6809999942779541,0.10359602512487634,0.6730741829730951,81.25
686, 0.6869999766349792,0.10154506199247249,0.6794538750212606,81.5
687, 0.6909999847412109,0.09915339960638124,0.6838490931915103,81.75
688, 0.6919999718666077,0.09630778194895386,0.6852654757095666,82.0
689, 0.6899999976158142,0.09304714156735926,0.6836974668345404,82.25
690, 0.6890000104904175,0.08993254780888987,0.6831055198872259,82.5
691, 0.6909999847412109,0.0872034857472149,0.6854754050918888,82.75
692, 0.6940000057220459,0.08457732502051434,0.6888270349184721,83.0
693, 0.6940000057220459,0.08157095450829374,0.6891895148091022,83.25
694, 0.6909999847412109,0.07822341898627966,0.6865581371118186,83.5
695, 0.6859999895095825,0.07468267500638869,0.6819226375924453,83.75
696, 0.6899999976158142,0.07212463940546561,0.6862201054329836,84.0
697, 0.6949999928474426,0.06963070210379219,0.6915031130678142,84.25
698, 0.6959999799728394,0.06670864183455767,0.6927957341285969,84.5
699, 0.6940000057220459,0.06350212387597781,0.6910886254348567,84.75
700, 0.6919999718666077,0.060311771529392724,0.6893667030531516,85.0
701, 0.6970000267028809,0.05771732284722414,0.6946061818521096,85.25
702, 0.6970000267028809,0.05468599181739185,0.694851408232555,85.5
703, 0.6899999976158142,0.05113485805813714,0.6881026253410154,85.75
704, 0.6930000185966492,0.04834123760191546,0.6913119053814069,86.0
705, 0.6980000138282776,0.045651385107052474,0.6965055422192155,86.25
706, 0.7070000171661377,0.04316131849911147,0.7056813196183793,86.5
707, 0.7059999704360962,0.04002510634368446,0.7048644898971329,86.75
708, 0.703000009059906,0.03679217771294845,0.7020365719799552,87.0
709, 0.703000009059906,0.0337286247851821,0.7021904247483928,87.25
710, 0.7020000219345093,0.030620810887235735,0.7013318734640966,87.5
711, 0.7049999833106995,0.027678169454924545,0.7044564538732759,87.75
712, 0.7009999752044678,0.024464546323101664,0.7005729449599587,88.0
713, 0.699999988079071,0.02137695888282837,0.6996735016703302,88.25
714, 0.6980000138282776,0.01827151028087756,0.697760826656478,88.5
715, 0.7080000042915344,0.01544493869808863,0.7078315194630889,88.75
716, 0.7120000123977661,0.012426113599716775,0.7118915713472285,89.0
717, 0.7070000171661377,0.009254344293638415,0.7069394467594899,89.25
718, 0.6949999928474426,0.006064942108952812,0.694973529377314,89.5
719, 0.7049999833106995,0.0030761329729257604,0.7049932722189761,89.75
720, 0.7039999961853027,4.3107567096403994e-17,0.7039999961853027,90.0
